"","id","city"
"1130","342327","嘉山县"
"1131","342400","六安地区"
"1132","342401","六安市"
"1133","342421","六安县"
"1134","342422","寿县"
"1135","342423","霍邱县"
"1136","342425","舒城县"
"1137","342426","金寨县"
"1138","342427","霍山县"
"1139","342500","宣城地区"
"1140","342521","宣城县"
"1141","342522","郎溪县"
"1142","342523","广德县"
"1143","342524","宁国县"
"1144","342529","泾县"
"1145","342600","巢湖地区"
"1146","342601","巢湖市"
"1147","342622","庐江县"
"1148","342623","无为县"
"1149","342625","含山县"
"1150","342626","和县"
"1151","342700","徽州地区"
"1152","342701","屯溪市"
"1153","342721","绩溪县"
"1154","342722","旌德县"
"1155","342723","歙县"
"1156","342724","休宁县"
"1157","342725","黟县"
"1158","342726","祁门县"
"1159","342728","石台县"
"1160","342800","安庆地区"
"1161","342821","怀宁县"
"1162","342822","桐城县"
"1163","342823","枞阳县"
"1164","342824","潜山县"
"1165","342825","太湖县"
"1166","342826","宿松县"
"1167","342827","望江县"
"1168","342828","岳西县"
"1169","342829","东至县"
"1170","342830","贵池县"
"1171","350000","福建省"
"1172","350100","福州市"
"1173","350102","鼓楼区"
"1174","350103","台江区"
"1175","350104","仓山区"
"1176","350105","马尾区"
"1177","350111","郊区"
"1178","350121","闽侯县"
"1179","350122","连江县"
"1180","350123","罗源县"
"1181","350124","闽清县"
"1182","350125","永泰县"
"1183","350126","长乐县"
"1184","350127","福清县"
"1185","350128","平潭县"
"1186","350200","厦门市"
"1187","350202","鼓浪屿区"
"1188","350203","思明区"
"1189","350204","开元区"
"1190","350205","杏林区"
"1191","350211","郊区"
"1192","350221","同安县"
"1193","350300","莆田市"
"1194","350302","城厢区"
"1195","350303","涵江区"
"1196","350321","莆田县"
"1197","350322","仙游县"
"1198","350400","三明市"
"1199","350402","梅列区"
"1200","350403","三元区"
"1201","350420","永安市"
"1202","350421","明溪县"
"1203","350423","清流县"
"1204","350424","宁化县"
"1205","350425","大田县"
"1206","350426","尤溪县"
"1207","350427","沙县"
"1208","350428","将乐县"
"1209","350429","泰宁县"
"1210","350430","建宁县"
"1211","350500","泉州市"
"1212","350502","鲤城区"
"1213","350521","惠安县"
"1214","350522","晋江县"
"1215","350523","南安县"
"1216","350524","安溪县"
"1217","350525","永春县"
"1218","350526","德化县"
"1219","350527","金门县"
"1220","350600","漳州市"
"1221","350602","芗城区"
"1222","350621","龙海县"
"1223","350622","云霄县"
"1224","350623","漳浦县"
"1225","350624","诏安县"
"1226","350625","长泰县"
"1227","350626","东山县"
"1228","350627","南靖县"
"1229","350628","平和县"
"1230","350629","华安县"
"1231","352100","建阳地区"
"1232","352101","南平市"
"1233","352102","邵武市"
"1234","352121","顺昌县"
"1235","352122","建阳县"
"1236","352123","建瓯县"
"1237","352124","浦城县"
"1238","352126","崇安县"
"1239","352127","光泽县"
"1240","352128","松溪县"
"1241","352129","政和县"
"1242","352200","宁德地区"
"1243","352221","宁德县"
"1244","352224","福鼎县"
"1245","352225","霞浦县"
"1246","352226","福安县"
"1247","352227","古田县"
"1248","352228","屏南县"
"1249","352229","寿宁县"
"1250","352230","周宁县"
"1251","352231","柘荣县"
"1252","352600","龙岩地区"
"1253","352601","龙岩市"
"1254","352622","长汀县"
"1255","352623","永定县"
"1256","352624","上杭县"
"1257","352625","武平县"
"1258","352626","漳平县"
"1259","352627","连城县"
"1260","360000","江西省"
"1261","360100","南昌市"
"1262","360102","东湖区"
"1263","360103","西湖区"
"1264","360104","青云谱区"
"1265","360105","湾里区"
"1266","360111","郊区"
"1267","360121","南昌县"
"1268","360122","新建县"
"1269","360123","安义县"
"1270","360124","进贤县"
"1271","360200","景德镇市"
"1272","360202","昌江区"
"1273","360203","珠山区"
"1274","360211","鹅湖区"
"1275","360212","蛟潭区"
"1276","360221","乐平县"
"1277","360300","萍乡市"
"1278","360302","城关区"
"1279","360311","上栗区"
"1280","360312","芦溪区"
"1281","360313","湘东区"
"1282","360400","九江市"
"1283","360402","庐山区"
"1284","360403","浔阳区"
"1285","360421","九江县"
"1286","360422","瑞昌县"
"1287","360423","武宁县"
"1288","360424","修水县"
"1289","360425","永修县"
"1290","360426","德安县"
"1291","360427","星子县"
"1292","360428","都昌县"
"1293","360429","湖口县"
"1294","360430","彭泽县"
"1295","360500","新余市"
"1296","360502","渝水区"
"1297","360521","分宜县"
"1298","360600","鹰潭市"
"1299","360602","月湖区"
"1300","360621","贵溪县"
"1301","360622","余江县"
"1302","362100","赣州地区"
"1303","362101","赣州市"
"1304","362121","赣县"
"1305","362122","南康县"
"1306","362123","信丰县"
"1307","362124","大余县"
"1308","362125","上犹县"
"1309","362126","崇义县"
"1310","362127","安远县"
"1311","362128","龙南县"
"1312","362129","定南县"
"1313","362130","全南县"
"1314","362131","宁都县"
"1315","362132","于都县"
"1316","362133","兴国县"
"1317","362134","瑞金县"
"1318","362135","会昌县"
"1319","362136","寻乌县"
"1320","362137","石城县"
"1321","362200","宜春地区"
"1322","362201","宜春市"
"1323","362221","丰城县"
"1324","362222","高安县"
"1325","362223","清江县"
"1326","362226","奉新县"
"1327","362227","万载县"
"1328","362228","上高县"
"1329","362229","宜丰县"
"1330","362232","靖安县"
"1331","362233","铜鼓县"
"1332","362300","上饶地区"
"1333","362301","上饶市"
"1334","362321","上饶县"
"1335","362322","广丰县"
"1336","362323","玉山县"
"1337","362324","铅山县"
"1338","362325","横峰县"
"1339","362326","弋阳县"
"1340","362329","余干县"
"1341","362330","波阳县"
"1342","362331","万年县"
"1343","362333","德兴县"
"1344","362334","婺源县"
"1345","362400","吉安地区"
"1346","362401","吉安市"
"1347","362402","井冈山市"
"1348","362421","吉安县"
"1349","362422","吉水县"
"1350","362423","峡江县"
"1351","362424","新干县"
"1352","362425","永丰县"
"1353","362426","泰和县"
"1354","362427","遂川县"
"1355","362428","万安县"
"1356","362429","安福县"
"1357","362430","永新县"
"1358","362431","莲花县"
"1359","362432","宁冈县"
"1360","362500","抚州地区"
"1361","362501","抚州市"
"1362","362521","临川县"
"1363","362522","南城县"
"1364","362523","黎川县"
"1365","362524","南丰县"
"1366","362525","崇仁县"
"1367","362526","乐安县"
"1368","362527","宜黄县"
"1369","362528","金溪县"
"1370","362529","资溪县"
"1371","362531","东乡县"
"1372","362532","广昌县"
"1373","370000","山东省"
"1374","370100","济南市"
"1375","370102","历下区"
"1376","370103","市中区"
"1377","370104","槐荫区"
"1378","370105","天桥区"
"1379","370111","郊区"
"1380","370121","历城县"
"1381","370122","章丘县"
"1382","370123","长清县"
"1383","370124","平阴县"
"1384","370200","青岛市"
"1385","370202","市南区"
"1386","370203","市北区"
"1387","370204","台东区"
"1388","370205","四方区"
"1389","370206","沧口区"
"1390","370211","黄岛区"
"1391","370221","崂山县"
"1392","370222","即墨县"
"1393","370223","胶南县"
"1394","370224","胶县"
"1395","370225","莱西县"
"1396","370226","平度县"
"1397","370300","淄博市"
"1398","370302","淄川区"
"1399","370303","张店区"
"1400","370304","博山区"
"1401","370305","临淄区"
"1402","370306","周村区"
"1403","370321","桓台县"
"1404","370400","枣庄市"
"1405","370402","市中区"
"1406","370403","薛城区"
"1407","370404","峄城区"
"1408","370405","台儿庄区"
"1409","370406","山亭区"
"1410","370421","滕县"
"1411","370500","东营市"
"1412","370502","东营区"
"1413","370503","河口区"
"1414","370504","牛庄区"
"1415","370521","垦利县"
"1416","370522","利津县"
"1417","370523","广饶县"
"1418","370600","烟台市"
"1419","370602","芝罘区"
"1420","370611","福山区"
"1421","370620","威海市"
"1422","370622","蓬莱县"
"1423","370623","黄县"
"1424","370624","招远县"
"1425","370625","掖县"
"1426","370627","莱阳县"
"1427","370628","栖霞县"
"1428","370629","海阳县"
"1429","370630","乳山县"
"1430","370631","牟平县"
"1431","370632","文登县"
"1432","370633","荣成县"
"1433","370634","长岛县"
"1434","370700","潍坊市"
"1435","370702","潍城区"
"1436","370703","寒亭区"
"1437","370704","坊子区"
"1438","370721","益都县"
"1439","370722","安丘县"
"1440","370723","寿光县"
"1441","370724","临朐县"
"1442","370725","昌乐县"
"1443","370726","昌邑县"
"1444","370727","高密县"
"1445","370728","诸城县"
"1446","370729","五莲县"
"1447","370800","济宁市"
"1448","370802","市中区"
"1449","370811","市郊区"
"1450","370822","兖州县"
"1451","370823","曲阜县"
"1452","370825","邹县"
"1453","370826","微山县"
"1454","370827","鱼台县"
"1455","370828","金乡县"
"1456","370829","嘉祥县"
"1457","370830","汶上县"
"1458","370831","泗水县"
"1459","370900","泰安市"
"1460","370902","泰山区"
"1461","370911","郊区"
"1462","370921","宁阳县"
"1463","370922","肥城县"
"1464","370923","东平县"
"1465","370981","莱芜市"
"1466","370982","新泰市"
"1467","372300","惠民地区"
"1468","372301","滨州市"
"1469","372321","惠民县"
"1470","372322","滨县"
"1471","372323","阳信县"
"1472","372324","无棣县"
"1473","372325","沾化县"
"1474","372328","博兴县"
"1475","372330","邹平县"
"1476","372331","高青县"
"1477","372400","德州地区"
"1478","372401","德州市"
"1479","372421","陵县"
"1480","372422","平原县"
"1481","372423","夏津县"
"1482","372424","武城县"
"1483","372425","齐河县"
"1484","372426","禹城县"
"1485","372427","乐陵县"
"1486","372428","临邑县"
"1487","372429","商河县"
"1488","372430","济阳县"
"1489","372431","宁津县"
"1490","372432","庆云县"
"1491","372500","聊城地区"
"1492","372501","聊城市"
"1493","372502","临清市"
"1494","372522","阳谷县"
"1495","372523","莘县"
"1496","372524","茌平县"
"1497","372525","东阿县"
"1498","372526","冠县"
"1499","372527","高唐县"
"1500","372800","临沂地区"
"1501","372801","临沂市"
"1502","372822","郯城县"
"1503","372823","苍山县"
"1504","372824","莒南县"
"1505","372825","日照县"
"1506","372826","莒县"
"1507","372827","沂水县"
"1508","372828","沂源县"
"1509","372829","蒙阴县"
"1510","372830","平邑县"
"1511","372831","费县"
"1512","372832","沂南县"
"1513","372833","临沭县"
"1514","372900","菏泽地区"
"1515","372901","菏泽市"
"1516","372922","曹县"
"1517","372923","定陶县"
"1518","372924","成武县"
"1519","372925","单县"
"1520","372926","巨野县"
"1521","372927","梁山县"
"1522","372928","郓城县"
"1523","372929","鄄城县"
"1524","372930","东明县"
"1525","410000","河南省"
"1526","410100","郑州市"
"1527","410102","中原区"
"1528","410103","二七区"
"1529","410104","管城回族区"
"1530","410105","金水区"
"1531","410106","上街区"
"1532","410107","新密区"
"1533","410111","金海区"
"1534","410112","郊区"
"1535","410121","荥阳县"
"1536","410122","中牟县"
"1537","410123","新郑县"
"1538","410124","巩县"
"1539","410125","登封县"
"1540","410126","密县"
"1541","410200","开封市"
"1542","410202","龙亭区"
"1543","410203","顺河回族区"
"1544","410204","古楼区"
"1545","410205","南关区"
"1546","410211","郊区"
"1547","410221","杞县"
"1548","410222","通许县"
"1549","410223","尉氏县"
"1550","410224","开封县"
"1551","410225","兰考县"
"1552","410300","洛阳市"
"1553","410302","老城区"
"1554","410303","西工区"
"1555","410304","瀍河回族区"
"1556","410305","涧西区"
"1557","410306","吉利区"
"1558","410311","郊区"
"1559","410321","偃师县"
"1560","410322","孟津县"
"1561","410323","新安县"
"1562","410400","平顶山市"
"1563","410402","新华区"
"1564","410403","卫东区"
"1565","410411","郊区"
"1566","410412","舞钢区"
"1567","410421","宝丰县"
"1568","410422","叶县"
"1569","410423","鲁山县"
"1570","410500","安阳市"
"1571","410502","文峰区"
"1572","410503","北关区"
"1573","410504","铁西区"
"1574","410511","郊区"
"1575","410521","林县"
"1576","410522","安阳县"
"1577","410523","汤阴县"
"1578","410524","淇县"
"1579","410525","浚县"
"1580","410600","鹤壁市"
"1581","410602","鹤山区"
"1582","410603","山城区"
"1583","410611","郊区"
"1584","410700","新乡市"
"1585","410702","红旗区"
"1586","410703","新华区"
"1587","410704","北站区"
"1588","410711","郊区"
"1589","410721","新乡县"
"1590","410722","汲县"
"1591","410800","焦作市"
"1592","410802","解放区"
"1593","410803","中站区"
"1594","410804","马村区"
"1595","410811","郊区"
"1596","410821","修武县"
"1597","410822","博爱县"
"1598","410900","濮阳市"
"1599","410902","市区"
"1600","410911","郊区"
"1601","410921","滑县"
"1602","410922","清丰县"
"1603","410923","南乐县"
"1604","410924","内黄县"
"1605","410925","长垣县"
"1606","410926","范县"
"1607","410927","台前县"
"1608","412200","新乡地区"
"1609","412221","沁阳县"
"1610","412223","济源县"
"1611","412224","孟县"
"1612","412225","温县"
"1613","412226","武陟县"
"1614","412228","获嘉县"
"1615","412230","辉县"
"1616","412232","原阳县"
"1617","412233","延津县"
"1618","412234","封丘县"
"1619","412300","商丘地区"
"1620","412301","商丘市"
"1621","412321","虞城县"
"1622","412322","商丘县"
"1623","412323","民权县"
"1624","412324","宁陵县"
"1625","412325","睢县"
"1626","412326","夏邑县"
"1627","412327","柘城县"
"1628","412328","永城县"
"1629","412500","洛阳地区"
"1630","412501","三门峡市"
"1631","412502","义马市"
"1632","412524","渑池县"
"1633","412525","陕县"
"1634","412526","灵宝县"
"1635","412527","伊川县"
"1636","412528","汝阳县"
"1637","412529","嵩县"
"1638","412530","洛宁县"
"1639","412531","卢氏县"
"1640","412532","栾川县"
"1641","412533","临汝县"
"1642","412534","宜阳县"
"1643","412600","许昌地区"
"1644","412601","许昌市"
"1645","412602","漯河市"
"1646","412621","长葛县"
"1647","412622","禹县"
"1648","412623","鄢陵县"
"1649","412624","许昌县"
"1650","412625","郏县"
"1651","412626","临颍县"
"1652","412627","襄城县"
"1653","412629","郾城县"
"1654","412632","舞阳县"
"1655","412700","周口地区"
"1656","412701","周口市"
"1657","412721","扶沟县"
"1658","412722","西华县"
"1659","412723","商水县"
"1660","412724","太康县"
"1661","412725","鹿邑县"
"1662","412726","郸城县"
"1663","412727","淮阳县"
"1664","412728","沈丘县"
"1665","412729","项城县"
"1666","412800","驻马店地区"
"1667","412801","驻马店市"
"1668","412821","确山县"
"1669","412822","泌阳县"
"1670","412823","遂平县"
"1671","412824","西平县"
"1672","412825","上蔡县"
"1673","412826","汝南县"
"1674","412827","平舆县"
"1675","412828","新蔡县"
"1676","412829","正阳县"
"1677","412900","南阳地区"
"1678","412901","南阳市"
"1679","412921","南召县"
"1680","412922","方城县"
"1681","412923","西峡县"
"1682","412924","南阳县"
"1683","412925","镇平县"
"1684","412926","内乡县"
"1685","412927","淅川县"
"1686","412928","社旗县"
"1687","412929","唐河县"
"1688","412930","邓县"
"1689","412931","新野县"
"1690","412932","桐柏县"
"1691","413000","信阳地区"
"1692","413001","信阳市"
"1693","413021","息县"
"1694","413022","淮滨县"
"1695","413023","信阳县"
"1696","413024","潢川县"
"1697","413025","光山县"
"1698","413026","固始县"
"1699","413027","商城县"
"1700","413028","罗山县"
"1701","413029","新县"
"1702","420000","湖北省"
"1703","420100","武汉市"
"1704","420102","江岸区"
"1705","420103","江汉区"
"1706","420104","硚口区"
"1707","420105","汉阳区"
"1708","420106","武昌区"
"1709","420107","青山区"
"1710","420111","洪山区"
"1711","420112","东西湖区"
"1712","420113","汉南区"
"1713","420121","汉阳县"
"1714","420122","武昌县"
"1715","420123","黄陂县"
"1716","420124","新洲县"
"1717","420200","黄石市"
"1718","420202","黄石港区"
"1719","420203","石灰窑区"
"1720","420204","下陆区"
"1721","420205","铁山区"
"1722","420221","大冶县"
"1723","420300","十堰市"
"1724","420302","茅箭区"
"1725","420303","张湾区"
"1726","420400","沙市市"
"1727","420500","宜昌市"
"1728","420600","襄樊市"
"1729","420602","襄城区"
"1730","420603","樊东区"
"1731","420604","樊西区"
"1732","420611","郊区"
"1733","420621","襄阳县"
"1734","420622","枣阳县"
"1735","420623","宜城县"
"1736","420624","南漳县"
"1737","420625","谷城县"
"1738","420626","保康县"
"1739","420700","鄂州市"
"1740","420703","黄州区"
"1741","420704","鄂城区"
"1742","420800","荆门市"
"1743","420802","东宝区"
"1744","420803","沙洋区"
"1745","422100","黄冈地区"
"1746","422121","黄冈县"
"1747","422123","红安县"
"1748","422124","麻城县"
"1749","422125","罗田县"
"1750","422126","英山县"
"1751","422127","浠水县"
"1752","422128","蕲春县"
"1753","422129","广济县"
"1754","422130","黄梅县"
"1755","422200","孝感地区"
"1756","422201","孝感市"
"1757","422223","大悟县"
"1758","422224","应山县"
"1759","422225","安陆县"
"1760","422226","云梦县"
"1761","422227","应城县"
"1762","422228","汉川县"
"1763","422300","咸宁地区"
"1764","422301","咸宁市"
"1765","422322","嘉鱼县"
"1766","422323","蒲圻县"
"1767","422324","通城县"
"1768","422325","崇阳县"
"1769","422326","通山县"
"1770","422327","阳新县"
"1771","422400","荆州地区"
"1772","422421","江陵县"
"1773","422422","松滋县"
"1774","422423","公安县"
"1775","422424","石首县"
"1776","422425","监利县"
"1777","422426","洪湖县"
"1778","422427","沔阳县"
"1779","422428","天门县"
"1780","422429","潜江县"
"1781","422431","钟祥县"
"1782","422432","京山县"
"1783","422600","郧阳地区"
"1784","422601","丹江口市"
"1785","422622","郧县"
"1786","422623","郧西县"
"1787","422624","竹山县"
"1788","422625","竹溪县"
"1789","422626","房县"
"1790","422700","宜昌地区"
"1791","422721","宜昌县"
"1792","422722","宜都县"
"1793","422723","枝江县"
"1794","422724","当阳县"
"1795","422725","远安县"
"1796","422726","兴山县"
"1797","422727","秭归县"
"1798","422728","长阳土家族自治县"
"1799","422729","五峰土家族自治县"
"1800","422800","鄂西土家族苗族自治州"
"1801","422801","恩施市"
"1802","422822","建始县"
"1803","422823","巴东县"
"1804","422824","利川县"
"1805","422825","宣恩县"
"1806","422826","咸丰县"
"1807","422827","来凤县"
"1808","422828","鹤峰县"
"1809","429001","随州市"
"1810","429002","老河口市"
"1811","429021","神农架林区"
"1812","430000","湖南省"
"1813","430100","长沙市"
"1814","430102","东区"
"1815","430103","南区"
"1816","430104","西区"
"1817","430105","北区"
"1818","430111","郊区"
"1819","430121","长沙县"
"1820","430122","望城县"
"1821","430123","浏阳县"
"1822","430124","宁乡县"
"1823","430200","株洲市"
"1824","430202","东区"
"1825","430203","北区"
"1826","430204","南区"
"1827","430211","郊区"
"1828","430219","醴陵市"
"1829","430221","株洲县"
"1830","430223","攸县"
"1831","430224","茶陵县"
"1832","430225","酃县"
"1833","430300","湘潭市"
"1834","430302","雨湖区"
"1835","430303","湘江区"
"1836","430304","岳塘区"
"1837","430305","板塘区"
"1838","430311","郊区"
"1839","430321","湘潭县"
"1840","430322","湘乡县"
"1841","430400","衡阳市"
"1842","430402","江东区"
"1843","430403","城南区"
"1844","430404","城北区"
"1845","430411","郊区"
"1846","430421","衡阳县"
"1847","430422","衡南县"
"1848","430423","衡山县"
"1849","430424","衡东县"
"1850","430425","常宁县"
"1851","430426","祁东县"
"1852","430427","耒阳县"
"1853","430500","邵阳市"
"1854","430502","东区"
"1855","430503","西区"
"1856","430504","桥头区"
"1857","430511","郊区"
"1858","430521","邵东县"
"1859","430522","新邵县"
"1860","430600","岳阳市"
"1861","430602","南区"
"1862","430603","北区"
"1863","430611","郊区"
"1864","430621","岳阳县"
"1865","432200","岳阳地区"
"1866","432222","平江县"
"1867","432223","湘阴县"
"1868","432224","汨罗县"
"1869","432225","临湘县"
"1870","432226","华容县"
"1871","432300","益阳地区"
"1872","432301","益阳市"
"1873","432321","益阳县"
"1874","432322","南县"
"1875","432323","沅江县"
"1876","432325","桃江县"
"1877","432326","安化县"
"1878","432400","常德地区"
"1879","432401","常德市"
"1880","432402","津市市"
"1881","432421","常德县"
"1882","432422","安乡县"
"1883","432423","汉寿县"
"1884","432424","澧县"
"1885","432425","临澧县"
"1886","432426","桃源县"
"1887","432427","石门县"
"1888","432428","慈利县"
"1889","432500","娄底地区"
"1890","432501","娄底市"
"1891","432502","冷水江市"
"1892","432521","涟源县"
"1893","432522","双峰县"
"1894","432524","新化县"
"1895","432600","邵阳地区"
"1896","432621","邵阳县"
"1897","432622","隆回县"
"1898","432623","武冈县"
"1899","432624","洞口县"
"1900","432625","新宁县"
"1901","432626","绥宁县"
"1902","432627","城步苗族自治县"
"1903","432800","郴州地区"
"1904","432801","郴州市"
"1905","432802","资兴市"
"1906","432821","郴县"
"1907","432822","桂阳县"
"1908","432823","永兴县"
"1909","432824","宜章县"
"1910","432826","嘉禾县"
"1911","432827","临武县"
"1912","432828","汝城县"
"1913","432829","桂东县"
"1914","432831","安仁县"
"1915","432900","零陵地区"
"1916","432901","永州市"
"1917","432902","冷水滩市"
"1918","432922","东安县"
"1919","432923","道县"
"1920","432924","宁远县"
"1921","432925","江永县"
"1922","432926","江华瑶族自治县"
"1923","432927","蓝山县"
"1924","432928","新田县"
"1925","432929","双牌县"
"1926","432930","祁阳县"
"1927","433000","怀化地区"
"1928","433001","怀化市"
"1929","433002","洪江市"
"1930","433021","黔阳县"
"1931","433022","沅陵县"
"1932","433023","辰溪县"
"1933","433024","溆浦县"
"1934","433025","麻阳县"
"1935","433026","新晃侗族自治县"
"1936","433027","芷江县"
"1937","433029","会同县"
"1938","433030","靖县"
"1939","433031","通道侗族自治县"
"1940","433100","湘西土家族苗族自治州"
"1941","433101","吉首市"
"1942","433102","大庸市"
"1943","433122","泸溪县"
"1944","433123","凤凰县"
"1945","433124","花垣县"
"1946","433125","保靖县"
"1947","433126","古丈县"
"1948","433127","永顺县"
"1949","433129","桑植县"
"1950","433130","龙山县"
"1951","440000","广东省"
"1952","440100","广州市"
"1953","440102","东山区"
"1954","440103","荔湾区"
"1955","440104","越秀区"
"1956","440105","海珠区"
"1957","440106","芳村区"
"1958","440107","天河区"
"1959","440111","郊区"
"1960","440112","黄埔区"
"1961","440121","花县"
"1962","440122","从化县"
"1963","440123","新丰县"
"1964","440124","龙门县"
"1965","440125","增城县"
"1966","440126","番禺县"
"1967","440127","清远县"
"1968","440128","佛冈县"
"1969","440200","韶关市"
"1970","440202","北江区"
"1971","440203","浈江区"
"1972","440204","武江区"
"1973","440221","曲江县"
"1974","440222","始兴县"
"1975","440223","南雄县"
"1976","440224","仁化县"
"1977","440225","乐昌县"
"1978","440226","连县"
"1979","440227","阳山县"
"1980","440228","英德县"
"1981","440229","翁源县"
"1982","440230","连山壮族瑶族自治县"
"1983","440231","连南瑶族自治县"
"1984","440232","乳源瑶族自治县"
"1985","440300","深圳市"
"1986","440321","宝安县"
"1987","440400","珠海市"
"1988","440402","香洲区"
"1989","440421","斗门县"
"1990","440500","汕头市"
"1991","440502","同平区"
"1992","440503","安平区"
"1993","440504","公园区"
"1994","440505","金沙区"
"1995","440506","达豪区"
"1996","440511","郊区"
"1997","440521","澄海县"
"1998","440522","饶平县"
"1999","440523","南澳县"
"2000","440524","潮阳县"
"2001","440525","揭阳县"
"2002","440526","揭西县"
"2003","440527","普宁县"
"2004","440528","惠来县"
"2005","440600","佛山市"
"2006","440602","汾江区"
"2007","440603","石湾区"
"2008","440621","三水县"
"2009","440622","南海县"
"2010","440623","顺德县"
"2011","440624","高明县"
"2012","440700","江门市"
"2013","440702","城区"
"2014","440711","郊区"
"2015","440721","新会县"
"2016","440722","台山县"
"2017","440723","恩平县"
"2018","440724","开平县"
"2019","440725","鹤山县"
"2020","440726","阳江县"
"2021","440727","阳春县"
"2022","440800","湛江市"
"2023","440802","赤坎区"
"2024","440803","霞山区"
"2025","440804","坡头区"
"2026","440811","郊区"
"2027","440821","吴川县"
"2028","440822","廉江县"
"2029","440823","遂溪县"
"2030","440824","海康县"
"2031","440825","徐闻县"
"2032","440900","茂名市"
"2033","440902","茂南区"
"2034","440921","信宜县"
"2035","440922","高州县"
"2036","440923","电白县"
"2037","440924","化州县"
"2038","449001","潮州市"
"2039","449002","中山市"
"2040","442100","海南行政区"
"2041","442101","海口市"
"2042","442121","琼山县"
"2043","442122","文昌县"
"2044","442123","琼海县"
"2045","442124","万宁县"
"2046","442125","定安县"
"2047","442126","屯昌县"
"2048","442127","澄迈县"
"2049","442128","临高县"
"2050","442129","儋县"
"2051","442200","海南黎族苗族自治州"
"2052","442201","三亚市"
"2053","442222","东方县"
"2054","442223","乐东县"
"2055","442224","琼中县"
"2056","442225","保亭县"
"2057","442226","陵水县"
"2058","442227","白沙县"
"2059","442228","昌江县"
"2060","442400","梅县地区"
"2061","442401","梅县市"
"2062","442422","大埔县"
"2063","442423","丰顺县"
"2064","442424","五华县"
"2065","442425","兴宁县"
"2066","442426","平远县"
"2067","442427","蕉岭县"
"2068","442500","惠阳地区"
"2069","442501","惠州市"
"2070","442502","东莞市"
"2071","442521","惠阳县"
"2072","442522","紫金县"
"2073","442523","和平县"
"2074","442524","连平县"
"2075","442525","河源县"
"2076","442526","博罗县"
"2077","442528","惠东县"
"2078","442529","龙川县"
"2079","442530","陆丰县"
"2080","442531","海丰县"
"2081","442800","肇庆地区"
"2082","442801","肇庆市"
"2083","442821","高要县"
"2084","442822","四会县"
"2085","442823","广宁县"
"2086","442824","怀集县"
"2087","442825","封开县"
"2088","442826","德庆县"
"2089","442827","云浮县"
"2090","442828","新兴县"
"2091","442829","郁南县"
"2092","442830","罗定县"
"2093","450000","广西壮族自治区"
"2094","450100","南宁市"
"2095","450102","兴宁区"
"2096","450103","新城区"
"2097","450104","城北区"
"2098","450105","江南区"
"2099","450106","永新区"
"2100","450107","市郊区"
"2101","450121","邕宁县"
"2102","450122","武鸣县"
"2103","450200","柳州市"
"2104","450202","城中区"
"2105","450203","鱼峰区"
"2106","450204","柳南区"
"2107","450205","柳北区"
"2108","450206","市郊区"
"2109","450221","柳江县"
"2110","450222","柳城县"
"2111","450300","桂林市"
"2112","450302","秀峰区"
"2113","450303","叠彩区"
"2114","450304","象山区"
"2115","450305","七星区"
"2116","450306","市郊区"
"2117","450321","阳朔县"
"2118","450322","临桂县"
"2119","450400","梧州市"
"2120","450403","万秀区"
"2121","450404","蝶山区"
"2122","450405","市郊区"
"2123","450421","苍梧县"
"2124","450500","北海市"
"2125","450502","海城区"
"2126","450503","市郊区"
"2127","452100","南宁地区"
"2128","452101","凭祥市"
"2129","452122","横县"
"2130","452123","宾阳县"
"2131","452124","上林县"
"2132","452126","隆安县"
"2133","452127","马山县"
"2134","452128","扶绥县"
"2135","452129","崇左县"
"2136","452130","大新县"
"2137","452131","天等县"
"2138","452132","宁明县"
"2139","452133","龙州县"
"2140","452200","柳州地区"
"2141","452201","合山市"
"2142","452223","鹿寨县"
"2143","452224","象州县"
"2144","452225","武宣县"
"2145","452226","来宾县"
"2146","452227","融安县"
"2147","452228","三江侗族自治县"
"2148","452229","融水苗族自治县"
"2149","452230","金秀瑶族自治县"
"2150","452231","忻城县"
"2151","452300","桂林地区"
"2152","452322","灵川县"
"2153","452323","全州县"
"2154","452324","兴安县"
"2155","452325","永福县"
"2156","452327","灌阳县"
"2157","452328","龙胜各族自治县"
"2158","452329","资源县"
"2159","452330","平乐县"
"2160","452331","荔浦县"
"2161","452332","恭城县"
"2162","452400","梧州地区"
"2163","452421","岑溪县"
"2164","452423","藤县"
"2165","452424","昭平县"
"2166","452425","蒙山县"
"2167","452426","贺县"
"2168","452427","钟山县"
"2169","452428","富川瑶族自治县"
"2170","452500","玉林地区"
"2171","452501","玉林市"
"2172","452522","贵县"
"2173","452523","桂平县"
"2174","452524","平南县"
"2175","452525","容县"
"2176","452526","北流县"
"2177","452527","陆川县"
"2178","452528","博白县"
"2179","452600","百色地区"
"2180","452601","百色市"
"2181","452622","田阳县"
"2182","452623","田东县"
"2183","452624","平果县"
"2184","452625","德保县"
"2185","452626","靖西县"
"2186","452627","那坡县"
"2187","452628","凌云县"
"2188","452629","乐业县"
"2189","452630","田林县"
"2190","452631","隆林各族自治县"
"2191","452632","西林县"
"2192","452700","河池地区"
"2193","452701","河池市"
"2194","452722","宜山县"
"2195","452723","罗城仫佬族自治县"
"2196","452724","环江县"
"2197","452725","南丹县"
"2198","452726","天峨县"
"2199","452727","凤山县"
"2200","452728","东兰县"
"2201","452729","巴马瑶族自治县"
"2202","452730","都安瑶族自治县"
